|  Rank |          Drug Name          | Target Name | Binding Score |
| 29271 | ARPRLCXPAGXBRL-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.93     |
| 29272 | ZJVAVRRLTFVZIP-UHFFFAOYSA-N |    P27915   |      5.93     |
| 29273 | SWFXMFDHMPMWMA-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.93     |
| 29274 | VFCRSIORGUNNGT-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.93     |
| 29275 | RPHLQSHHTJORHI-UHFFFAOYSA-N |    P29991   |      5.93     |
| 29276 | WTHRRGMBUAHGNI-NCNRFQDUSA-N |    Q6YMS3   |      5.93     |
| 29277 | ZFSXZJXLKAJIGS-UHFFFAOYSA-N |    Q6YMS3   |      5.93     |
| 29278 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    Q6YMS4   |      5.93     |
| 29279 | QDUIJCOKQCCXQY-MYKKPKGFSA-N |    Q86825   |      5.93     |
| 29280 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q86825   |      5.93     |
| 29281 | WXUUCRLKXQMWRY-UHFFFAOYSA-N |    Q6YMS1   |      5.93     |
| 29282 | WXUUCRLKXQMWRY-UHFFFAOYSA-N |    Q6YMS2   |      5.93     |
| 29283 | GUGOEEXESWIERI-UHFFFAOYSA-N |    Q1A136   |      5.93     |
| 29284 | MXAYKZJJDUDWDS-LBPRGKRZSA-N |  A0A6B9WHJ8 |      5.93     |
| 29285 | VLFJECXUHXIQBJ-HNNXBMFYSA-N |  A0A1S4F2T6 |      5.93     |
| 29286 | UMSHZWFCVXIDEO-UHFFFAOYSA-N |    P17763   |      5.93     |
| 29287 | PLSOFLNMARXGBD-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.93     |
| 29288 | LLVZBTWPGQVVLW-SNAWJCMRSA-N |  A0A6B9WHD5 |      5.93     |
| 29289 | NCUCGYYHUFIYNU-UHFFFAOYSA-N |    P29991   |      5.93     |
| 29290 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |    Q6YMS4   |      5.93     |
| 29291 | QMVPQBFHUJZJCS-AKGYMOPHSA-N |  A0A6B9WHD5 |      5.93     |
| 29292 | XXJWYDDUDKYVKI-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.93     |
| 29293 | OBMNJSNZOWALQB-NCQNOWPTSA-N |    P17763   |      5.93     |
| 29294 | DYDCPNMLZGFQTM-UHFFFAOYSA-N |    Q86825   |      5.93     |
| 29295 | YREYEVIYCVEVJK-UHFFFAOYSA-N |    Q6YMS1   |      5.93     |
| 29296 | YREYEVIYCVEVJK-UHFFFAOYSA-N |    Q6YMS2   |      5.93     |
| 29297 | PGXYIBJJCLWJST-MUUNZHRXSA-N |    Q6YMS7   |      5.93     |
| 29298 | NDAZATDQFDPQBD-UHFFFAOYSA-N |    P17763   |      5.93     |
| 29299 | FDCJRJKVESWRDK-XJQDNNTCSA-N |    P27915   |      5.93     |
| 29300 | PZFAZQUREQIODZ-LJQANCHMSA-N |  A0A6B9WHJ8 |      5.93     |
| 29301 | PPUXXDKQNAHHON-BJLQDIEVSA-N |  A0A6B9WHD5 |      5.93     |
| 29302 | HRJWTAWVFDCTGO-UHFFFAOYSA-N |    P29991   |      5.93     |
| 29303 | PZFAZQUREQIODZ-LJQANCHMSA-N |  A0A6B9WHC8 |      5.93     |
| 29304 | MPAZKXHCZWDZDY-FFNUKLMVSA-L |    P27915   |      5.93     |
| 29305 | RHGYHLPFVJEAOC-FFNUKLMVSA-L |    P27915   |      5.93     |
| 29306 | RHRAMPXHWHSKQB-UHFFFAOYSA-N |    P27915   |      5.93     |
| 29307 | JYJTVFIEFKZWCJ-JTQLQIEISA-N |    Q6YMS4   |      5.93     |
| 29308 | JYJTVFIEFKZWCJ-UHFFFAOYSA-N |    Q6YMS4   |      5.93     |
| 29309 | ZDRFDHHANOYUTE-IOSLPCCCSA-N |  A0A6B9WHC8 |      5.93     |
| 29310 | OKFDRAHPFKMAJH-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.93     |
| 29311 | UUZPPAMZDFLUHD-IRFSDBDPSA-N |  A0A6B9WHH1 |      5.93     |
| 29312 | QZZUEBNBZAPZLX-QFIPXVFZSA-N |    Q6YMS4   |      5.93     |
| 29313 | NXKOWQUWRFWFDS-NOZJJQNGSA-N |    Q6YMS7   |      5.93     |
| 29314 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |    P17763   |      5.93     |
| 29315 | QBDBUKJBJJWZMG-VIFPVBQESA-N |    P29990   |      5.93     |
| 29316 | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    P29991   |      5.93     |
| 29317 | AIUHRQHVWSUTGJ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.93     |
| 29318 | SVYRYFAUQHVGAI-BMWLXYDHSA-N |  A0A1S4F2T6 |      5.93     |
| 29319 | MPMKMQHJHDHPBE-RUZDIDTESA-N |    P27915   |      5.93     |
| 29320 | MNHDKMDLOJSCGN-UHFFFAOYSA-N |    Q1A136   |      5.93     |
| 29321 | DCGOBMXDEKHEOP-KRWDZBQOSA-N |    Q6YMS7   |      5.93     |
| 29322 | IFRGXKKQHBVPCQ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.93     |
| 29323 | UIAGMCDKSXEBJQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.93     |
| 29324 | BAYYCLWCHFVRLV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.93     |
| 29325 | WINXAKJYORVNHU-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.93     |
| 29326 | DDNCQMVWWZOMLN-UHFFFAOYSA-N |    Q6YMS4   |      5.93     |
| 29327 | DFXFDNPRHWLXON-AANMMBORSA-N |    P27915   |      5.93     |
| 29328 | WINXAKJYORVNHU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.93     |
| 29329 | GMJWAIMJHBTYPD-UHFFFAOYSA-N |    Q86825   |      5.93     |
| 29330 | AUGCSOFQTDKPSO-RGVLZGJSSA-N |  A0A6B9WHL6 |      5.93     |
| 29331 | WUWFMDMBOJLQIV-UHFFFAOYSA-N |    Q6YMS4   |      5.93     |
| 29332 | UBUIUJDXHGPJQV-UHFFFAOYSA-L |  A0A6B9WHH1 |      5.93     |
| 29333 | SCAGLYMBBLMFND-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.93     |
| 29334 | VHEJZMZHDUPRNV-UZYVYHOESA-N |    P17763   |      5.93     |
| 29335 | HYIMSNHJOBLJNT-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.93     |
| 29336 | MAFACRSJGNJHCF-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.93     |
| 29337 | CNVPBZZBCDUDPL-NSHDSACASA-N |    Q6YMS4   |      5.93     |
| 29338 | WZHKXNSOCOQYQX-FUAFALNISA-N |  A0A6B9WHL6 |      5.93     |
| 29339 | KSUDUUBCXJUFRL-SFHVURJKSA-N |    Q6YMS3   |      5.93     |
| 29340 | RQTZMTMTBWAQAI-UHFFFAOYSA-N |    Q6YMS1   |      5.93     |
| 29341 | RQTZMTMTBWAQAI-UHFFFAOYSA-N |    Q6YMS2   |      5.93     |
| 29342 | QVZCXCJXTMIDME-UHFFFAOYSA-P |    P17763   |      5.93     |
| 29343 | WCWSTNLSLKSJPK-CUVJYRNJSA-N |  A0A6M3GXH9 |      5.93     |
| 29344 | PSJNVUMNHFTSSI-SREVYHEPSA-N |    P29991   |      5.93     |
| 29345 | LOLPPWBBNUVNQZ-UHFFFAOYSA-N |    Q6YMS1   |      5.93     |
| 29346 | LOLPPWBBNUVNQZ-UHFFFAOYSA-N |    Q6YMS2   |      5.93     |
| 29347 | JAZBEHYOTPTENJ-JLNKQSITSA-N |    Q6YMS1   |      5.93     |
| 29348 | JAZBEHYOTPTENJ-JLNKQSITSA-N |    Q6YMS2   |      5.93     |
| 29349 | QBSGXIBYUQJHMJ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.93     |
| 29350 | OIIMUKXVVLRCAF-UHFFFAOYSA-N |    P29990   |      5.93     |
| 29351 | DBOUGBAQLIXZLV-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.93     |
| 29352 | XFYDIVBRZNQMJC-UHFFFAOYSA-N |    Q6YMS4   |      5.93     |
| 29353 | POERAARDVFVDLO-QGZVFWFLSA-N |    Q6YMS7   |      5.93     |
| 29354 | WXUUCRLKXQMWRY-UHFFFAOYSA-N |    Q6YMS3   |      5.93     |
| 29355 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |  A0A1S4F2T6 |      5.93     |
| 29356 | DHBUGPKREPJNHI-RFXYBNFFSA-N |  A0A6B9WHC8 |      5.93     |
| 29357 | ROMLGDPRVIVYSV-UHFFFAOYSA-N |    Q6YMS3   |      5.93     |
| 29358 | AERBNCYCJBRYDG-KSZLIROESA-N |  A0A6B9WHL6 |      5.93     |
| 29359 | PDOQBOJDRPLBQU-QMMMGPOBSA-N |  A0A1S4F2T6 |      5.93     |
| 29360 | SOLUWJRYJLAZCX-LYOVBCGYSA-N |  A0A6B9WHJ8 |      5.93     |
| 29361 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |  A0A6M3GXH9 |      5.93     |
| 29362 | WOVTUUKKGNHVFZ-UHFFFAOYSA-N |    P29991   |      5.93     |
| 29363 | IPHKVWAKDXKJRE-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.93     |
| 29364 | FBOZXECLQNJBKD-ZDUSSCGKSA-N |  A0A6B9WHD5 |      5.93     |
| 29365 | BBTFKAOFCSOZMB-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.93     |
| 29366 | ZLHZLMOSPGACSZ-NSHDSACASA-N |    P27915   |      5.93     |
| 29367 | YCBAQKQAINQRFW-UGSOOPFHSA-N |    Q6YMS3   |      5.93     |
| 29368 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |    Q6YMS4   |      5.93     |
| 29369 | MZDKLVOWGIOKTN-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.93     |
| 29370 | KPOOEHKKVJXAEF-VPYKRRBTSA-N |  A0A6B9WHL6 |      5.93     |
| 29371 | UARVFMMJGJJSNR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.93     |
| 29372 | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    Q6YMS1   |      5.93     |
| 29373 | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    Q6YMS2   |      5.93     |
| 29374 | PURKAOJPTOLRMP-NBDUPMGQSA-N |    Q1A136   |      5.93     |
| 29375 | WDEKUGNKKOGFOA-UHFFFAOYSA-N |    Q6YMS7   |      5.93     |
| 29376 | QNPNRSMUYWHWJK-RELWKKBWSA-N |  A0A6B9WHH1 |      5.93     |
| 29377 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.93     |
| 29378 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |    Q6YMS1   |      5.93     |
| 29379 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |    Q6YMS2   |      5.93     |
| 29380 | XCPGHVQEEXUHNC-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.93     |
| 29381 | WNMIAFVZPGVGGG-HNNXBMFYSA-N |    P29991   |      5.93     |
| 29382 | CJXAEXPPLWQRFR-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.93     |
| 29383 | WYUSVOMTXWRGEK-HBWVYFAYSA-N |    P27915   |      5.93     |
| 29384 | JNIIDKODPGHQSS-DHDCSXOGSA-N |    Q6YMS4   |      5.93     |
| 29385 | RGJOJUGRHPQXGF-INIZCTEOSA-N |    Q1A136   |      5.93     |
| 29386 | WWOXKWLDMLMYQY-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.93     |
| 29387 | SRVFFFJZQVENJC-IHRRRGAJSA-N |  A0A1S4F2S4 |      5.93     |
| 29388 | IDYKCXHJJGMAEV-FBHMCPIQSA-N |    P27915   |      5.93     |
| 29389 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |    Q6YMS1   |      5.93     |
| 29390 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |    Q6YMS2   |      5.93     |
| 29391 | BQSJTQLCZDPROO-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.93     |
| 29392 | PWPNYABQEOGNNC-UHFFFAOYSA-N |    Q6YMS1   |      5.93     |
| 29393 | PWPNYABQEOGNNC-UHFFFAOYSA-N |    Q6YMS2   |      5.93     |
| 29394 | MJHOMTRKVMKCNE-NWDGAFQWSA-N |    Q6YMS4   |      5.93     |
| 29395 | WVXRAFOPTSTNLL-NKWVEPMBSA-N |    Q6YMS4   |      5.93     |
| 29396 | ZADGGFKUEYIBJC-UHFFFAOYSA-N |    Q1A136   |      5.93     |
| 29397 | OOXQDZTUGOJLHK-CZIZESTLSA-N |    Q6YMS4   |      5.93     |
| 29398 | XAKLYHGHEFMDAP-IAXKEJLGSA-N |    Q1A136   |      5.93     |
| 29399 | AUJXLBOHYWTPFV-UHFFFAOYSA-N |    P29991   |      5.93     |
| 29400 | HYNBNUYQTQIHJK-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.93     |
| 29401 | ILAYIAGXTHKHNT-UHFFFAOYSA-N |    P29991   |      5.93     |
| 29402 | QTWZICCBKBYHDM-UHFFFAOYSA-N |    Q6YMS4   |      5.93     |
| 29403 | XDJYMJULXQKGMM-BZUHZWDSSA-N |    P29990   |      5.93     |
| 29404 | NSHPHXHGRHSMIK-JRIKCGFMSA-N |    P27915   |      5.93     |
| 29405 | GPRBEKHLDVQUJE-QSWIMTSFSA-N |    P27915   |      5.93     |
| 29406 | GPRBEKHLDVQUJE-VINNURBNSA-N |    P27915   |      5.93     |
| 29407 | HRJWTAWVFDCTGO-UHFFFAOYSA-N |    P17763   |      5.93     |
| 29408 | OALDDSAHYZPJQM-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.93     |
| 29409 | NLJVXZFCYKWXLH-DXTIXLATSA-N |  A0A6M3GXE4 |      5.93     |
| 29410 | KLRRGBHZCJLIEL-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.93     |
| 29411 | GNNDEPIMDAZHRQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.93     |
| 29412 | OPYGFNJSCUDTBT-PMLPCWDUSA-N |  A0A6B9WHK4 |      5.93     |
| 29413 | XDRYMKDFEDOLFX-UHFFFAOYSA-N |    Q6YMS7   |      5.93     |
| 29414 | PWPNYABQEOGNNC-UHFFFAOYSA-N |    Q6YMS4   |      5.92     |
| 29415 | WVLHHLRVNDMIAR-IBGZPJMESA-N |  A0A6B9WHL6 |      5.92     |
| 29416 | YLJOVCWVJCDPLN-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.92     |
| 29417 | KUBARPMUNHKBIQ-VTHUDJRQSA-N |    Q6YMS7   |      5.92     |
| 29418 | BHXLLRXDAYEMPP-SBGRAJFYSA-O |    P29990   |      5.92     |
| 29419 | QVNZBDLTUKCPGJ-LFHRXCRSSA-N |    P29990   |      5.92     |
| 29420 | ZVHNDZWQTBEVRY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.92     |
| 29421 | IDYKCXHJJGMAEV-RRKCRQDMSA-N |  A0A6B9WHH1 |      5.92     |
| 29422 | ACAXGYADTLFREX-CQSZACIVSA-N |    Q6YMS4   |      5.92     |
| 29423 | MHDPPLULTMGBSI-UUOKFMHZSA-N |    Q6YMS7   |      5.92     |
| 29424 | ULGZDMOVFRHVEP-TXJUTXNDSA-N |  A0A6B9WHC8 |      5.92     |
| 29425 | OOPDAHSJBRZRPH-UHFFFAOYSA-L |    Q86825   |      5.92     |
| 29426 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |    P17763   |      5.92     |
| 29427 | HMABYWSNWIZPAG-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.92     |
| 29428 | BVAHPPKGOOJSPU-UHFFFAOYSA-N |    P29990   |      5.92     |
| 29429 | FFRFGVHNKJYNOV-DOVUUNBWSA-N |  A0A6B9WHD5 |      5.92     |
| 29430 | QCJUVAWBUTUUML-KRWDZBQOSA-N |    P27915   |      5.92     |
| 29431 | GQZQCROBCYNTMU-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.92     |
| 29432 | XDXDZDZNSLXDNA-YMYDAGKFSA-N |    P17763   |      5.92     |
| 29433 | FBOZXECLQNJBKD-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.92     |
| 29434 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |    Q6YMS4   |      5.92     |
| 29435 | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    P29990   |      5.92     |
| 29436 | NFEZZTICAUWDHU-RDTXWAMCSA-N |  A0A6B9WHL6 |      5.92     |
| 29437 | UMSHZWFCVXIDEO-UHFFFAOYSA-N |    P29991   |      5.92     |
| 29438 | DCDXHGMCXGHXBM-UHFFFAOYSA-N |    Q6YMS3   |      5.92     |
| 29439 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |    P27915   |      5.92     |
| 29440 | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A6B9WHH1 |      5.92     |
| 29441 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |    Q6YMS4   |      5.92     |
| 29442 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |    Q6YMS3   |      5.92     |
| 29443 | JNIIDKODPGHQSS-DHDCSXOGSA-N |    Q6YMS3   |      5.92     |
| 29444 | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.92     |
| 29445 | YCBAQKQAINQRFW-UGSOOPFHSA-N |    Q6YMS1   |      5.92     |
| 29446 | YCBAQKQAINQRFW-UGSOOPFHSA-N |    Q6YMS2   |      5.92     |
| 29447 | GWWLWDURRGNSRS-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.92     |
| 29448 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |    Q6YMS1   |      5.92     |
| 29449 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |    Q6YMS2   |      5.92     |
| 29450 | MAJFXTGRPADJLU-UHFFFAOYSA-N |    Q6YMS3   |      5.92     |
| 29451 | VFOKSTCIRGDTBR-UHFFFAOYSA-N |    Q6YMS1   |      5.92     |
| 29452 | VFOKSTCIRGDTBR-UHFFFAOYSA-N |    Q6YMS2   |      5.92     |
| 29453 | GMJFVGRUYJHMCO-UHFFFAOYSA-N |    Q6YMS1   |      5.92     |
| 29454 | GMJFVGRUYJHMCO-UHFFFAOYSA-N |    Q6YMS2   |      5.92     |
| 29455 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    Q6YMS1   |      5.92     |
| 29456 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    Q6YMS2   |      5.92     |
| 29457 | UIRKNQLZZXALBI-GSDBPZLUSA-N |  A0A6B9WHD5 |      5.92     |
| 29458 | DADASRPKWOGKCU-IHKPOXLFSA-N |  A0A6B9WHL6 |      5.92     |
| 29459 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |  A0A6B9WHL6 |      5.92     |
| 29460 | PQHLRGARXNPFCF-UHFFFAOYSA-N |    Q1A136   |      5.92     |
| 29461 | DZMVCVHATYROOS-ZBFGKEHZSA-N |    P17763   |      5.92     |
| 29462 | TVYLLZQTGLZFBW-HOCLYGCPSA-N |    P29991   |      5.92     |
| 29463 | UXAWFWFJXIANHZ-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.92     |
| 29464 | RPHLQSHHTJORHI-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.92     |
| 29465 | CUDUXVBVSUAOTK-VEOFNUSFSA-N |    Q6YMS4   |      5.92     |
| 29466 | UWJUQVWARXYRCG-HIFRSBDPSA-N |    Q86825   |      5.92     |
| 29467 | ZLHFILGSQDJULK-UHFFFAOYSA-N |    P29990   |      5.92     |
| 29468 | DHMTURDWPRKSOA-RUZDIDTESA-N |  A0A1S4F2T6 |      5.92     |
| 29469 | DXKRGNXUIRKXNR-UHFFFAOYSA-N |    P27915   |      5.92     |
| 29470 | TVGRUCPXRHSHGG-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.92     |
| 29471 | GLBJJMFZWDBELO-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.92     |
| 29472 | JFVZFKDSXNQEJW-CQSZACIVSA-N |    Q6YMS1   |      5.92     |
| 29473 | JFVZFKDSXNQEJW-CQSZACIVSA-N |    Q6YMS2   |      5.92     |
| 29474 | REOZWEGFPHTFEI-CVEARBPZSA-N |  A0A6B9WHH1 |      5.92     |
| 29475 | HVFLCNVBZFFHBT-ZKDACBOMSA-N |  A0A6B9WHK4 |      5.92     |
| 29476 | HVFLCNVBZFFHBT-FKULVZFESA-N |  A0A6B9WHK4 |      5.92     |
| 29477 | HKPQFVAUXAZCDY-OAHLLOKOSA-N |  A0A1S4F2T6 |      5.92     |
| 29478 | JIVPVXMEBJLZRO-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.92     |
| 29479 | XSPUSVIQHBDITA-RKYNPMAHSA-N |    Q6YMS1   |      5.92     |
| 29480 | XSPUSVIQHBDITA-RKYNPMAHSA-N |    Q6YMS2   |      5.92     |
| 29481 | ZTFBIUXIQYRUNT-MDWZMJQESA-N |  A0A6B9WHH1 |      5.92     |
| 29482 | PWAUCHMQEXVFJR-YZZKKUAISA-N |  A0A1S4F2T6 |      5.92     |
| 29483 | HVFLCNVBZFFHBT-ZKDACBOMSA-N |    Q86825   |      5.92     |
| 29484 | HVFLCNVBZFFHBT-FKULVZFESA-N |    Q86825   |      5.92     |
| 29485 | JFVZFKDSXNQEJW-CQSZACIVSA-N |    Q6YMS4   |      5.92     |
| 29486 | YSPFONMJJGFGKC-KGEOJHTKSA-N |    P27915   |      5.92     |
| 29487 | UMSHZWFCVXIDEO-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.92     |
| 29488 | QTTYQKNTVMKMMI-GQCTYLIASA-N |  A0A6M3GXH9 |      5.92     |
| 29489 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q6YMS1   |      5.92     |
| 29490 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q6YMS2   |      5.92     |
| 29491 | DWGXUDUOJPYAOR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.92     |
| 29492 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |    P27915   |      5.92     |
| 29493 | RCJYGWGQCPDYSL-HZPDHXFCSA-N |    P29991   |      5.92     |
| 29494 | NMDYYWFGPIMTKO-UXSVTQCRSA-N |  A0A6B9WHK4 |      5.92     |
| 29495 | HSGZLFWXBIVLBD-LBPRGKRZSA-N |    Q1A136   |      5.92     |
| 29496 | ZRTQSJFIDWNVJW-WYMLVPIESA-N |  A0A6B9WHL6 |      5.92     |
| 29497 | DKULOVKANLVDEA-UHFFFAOYSA-N |    Q6YMS3   |      5.92     |
| 29498 | DHMTURDWPRKSOA-RUZDIDTESA-N |    Q1A136   |      5.92     |
| 29499 | GXWKSXUPEFVUOO-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.92     |
| 29500 | GMVPRGQOIOIIMI-DWKJAMRDSA-N |  A0A1S4F2T6 |      5.92     |
| 29501 | DJUFPMUQJKWIJB-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.92     |
| 29502 | GPRBEKHLDVQUJE-QSWIMTSFSA-N |  A0A6B9WHL6 |      5.92     |
| 29503 | GPRBEKHLDVQUJE-VINNURBNSA-N |  A0A6B9WHL6 |      5.92     |
| 29504 | UWXSAYUXVSFDBQ-UHFFFAOYSA-N |    P17763   |      5.92     |
| 29505 | JOWXJLIFIIOYMS-UHFFFAOYSA-N |    P29990   |      5.92     |
| 29506 | WINXAKJYORVNHU-UHFFFAOYSA-N |    P27915   |      5.92     |
| 29507 | PBHFNBQPZCRWQP-AZUAARDMSA-N |  A0A1S4F2T6 |      5.92     |
| 29508 | NEMNPWINWMHUMR-UHFFFAOYSA-N |    P17763   |      5.92     |
| 29509 | JMOVFFLYGIQXMM-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.92     |
| 29510 | CNSIELLVDSSIAM-JTQLQIEISA-N |    P29991   |      5.92     |
| 29511 | CEGSUKYESLWKJP-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.92     |
| 29512 | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    Q1A136   |      5.92     |
| 29513 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |  A0A1S4F2S4 |      5.92     |
| 29514 | BCFGMOOMADDAQU-UHFFFAOYSA-N |    P29991   |      5.92     |
| 29515 | MQTOSJVFKKJCRP-FHZDSTMTSA-N |    Q6YMS3   |      5.92     |
| 29516 | USZYSDMBJDPRIF-IBTSQXAUSA-N |  A0A1S4F2S4 |      5.92     |
| 29517 | RCJYGWGQCPDYSL-OEMAIJDKSA-N |  A0A6B9WHL6 |      5.92     |
| 29518 | ISJSHQTWOHGCMM-NDEPHWFRSA-N |    Q6YMS4   |      5.92     |
| 29519 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |    Q6YMS1   |      5.92     |
| 29520 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |    Q6YMS2   |      5.92     |
| 29521 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |    P27915   |      5.92     |
| 29522 | AERBNCYCJBRYDG-KSZLIROESA-N |    P27915   |      5.92     |
| 29523 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |  A0A1S4F2S4 |      5.92     |
| 29524 | MREBEPTUUMTTIA-PCLIKHOPSA-N |    Q86825   |      5.92     |
| 29525 | LHRJCEIKDHGLPS-IWBSMJKCSA-N |  A0A1S4F2T6 |      5.92     |
| 29526 | IBTISPLPBBHVSU-UVOOVGFISA-N |    P17763   |      5.92     |
| 29527 | UOWZUVNAGUAEQC-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.92     |
| 29528 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.92     |
| 29529 | BLUAFEHZUWYNDE-NNWCWBAJSA-N |    Q86825   |      5.92     |
| 29530 | CUCSSYAUKKIDJV-FAXBSAIASA-N |    P17763   |      5.92     |
| 29531 | GLTHSRFPHHLMIW-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.92     |
| 29532 | ISJRMOARTUIEPA-UHFFFAOYSA-N |    Q1A136   |      5.92     |
| 29533 | BOFMSBVSYVESTM-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.92     |
| 29534 | ROMLGDPRVIVYSV-UHFFFAOYSA-N |    Q6YMS4   |      5.92     |
| 29535 | BABFYCSPNDKXRI-UHFFFAOYSA-N |    Q6YMS1   |      5.92     |
| 29536 | BABFYCSPNDKXRI-UHFFFAOYSA-N |    Q6YMS2   |      5.92     |
| 29537 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |  A0A6B9WHC8 |      5.92     |
| 29538 | WTHRRGMBUAHGNI-NCNRFQDUSA-N |    Q6YMS4   |      5.92     |
| 29539 | SWFXMFDHMPMWMA-UHFFFAOYSA-N |    P17763   |      5.92     |
| 29540 | FWYMMXUDTATKLG-PGLMLKKXSA-N |  A0A6B9WHH1 |      5.92     |
| 29541 | CXGTZJYQWSUFET-IBGZPJMESA-N |    P27915   |      5.92     |
| 29542 | MPVGZUGXCQEXTM-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.92     |
| 29543 | PXBZKHOQHTVCSQ-QZTJIDSGSA-N |  A0A6B9WHD5 |      5.92     |
| 29544 | QAWIHIJWNYOLBE-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.92     |
| 29545 | MTUYOFGUEXWKLC-UHFFFAOYSA-N |    Q6YMS3   |      5.92     |
